steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0,0.399450928,0,0.0036447,248.5359192,-119.764389,0.00184267,-88.59978485,0.000245887,-6.10E-05,0.055270024,0.00866349,9.809298515,1.07E-08,-0.000288793,-5.47E-07,2.351668596,10.2690658,-7.268529594,11.587498,29.06532994
0,0.399452388,0,0.003620073,248.5753632,-121.3769531,0.00184267,-88.59978485,0.000245887,-6.10E-05,0.06477832,-0.011574894,9.809298515,1.27E-07,-0.000288847,-5.38E-07,1.95748806,9.691062407,-7.053479901,11.975431,29.06532651
-0.00061556,0.373209685,0,0.003660758,248.6049042,-122.5862961,0.001843548,-88.60170746,9.56E-05,0.000136655,-0.060453802,-0.018553298,9.810702324,-6.88E-05,0.000288808,-0.00099682,2.258980036,9.777199657,-6.892112882,12.329049,29.00382252
0.000304379,0.39945513,0,0.003657638,248.6342468,-123.7957916,0.001842632,-88.60852051,0.000245887,0.000105054,0.065022923,-0.001596414,9.809222221,9.99E-05,-0.000288809,-0.000216254,2.584535599,12.47736203,-6.928071512,12.239786,29.06532317
0,0.373209625,0,0.003645148,248.6635742,-125.0051346,0.001843548,-88.60912323,0.000102453,-3.05E-05,-0.060450234,-0.018532511,9.810687065,3.26E-06,0.000288674,-1.62E-05,2.537355423,14.21661796,-7.635871687,12.138283,29.00383191
0,0.399446726,0,0.003660315,248.6928711,-126.2146225,0.00184267,-88.60918427,0.000245887,-6.10E-05,0.055268608,0.008672554,9.809313774,7.62E-07,-0.000288891,-1.61E-06,2.432546139,14.11806912,-6.991322962,11.934945,29.06533805
0,0.373209804,0,0.003651598,248.722168,-127.4239731,0.001843586,-88.60918427,9.56E-05,-6.10E-05,-0.059723236,0.01146381,9.810717583,7.59E-07,0.000289182,3.17E-07,2.714067698,11.79458133,-7.200141829,11.676362,29.0038238
-0.00061556,0.399452329,0,0.00364467,248.7709656,-129.439743,0.001842594,-88.61119843,0.000245887,0.000148029,0.060024466,-0.001479547,9.809267998,-7.91E-05,-0.000288791,-0.001073726,2.721235514,12.83607954,-7.302858384,11.775218,29.06532582
0,0.373209685,0,0.003638792,248.8001099,-130.6490936,0.00184351,-88.61759949,9.56E-05,2.58E-06,-0.05448512,0.021320604,9.810702324,1.64E-05,0.000288561,-9.69E-05,2.47895956,10.41849691,-6.633597717,12.182857,29.00382462
0,0.373209625,0,0.003660804,248.8388214,-132.2616425,0.001843624,-88.62328339,0.000102453,-3.26E-12,-0.060205396,-0.008555565,9.810824394,6.19E-06,0.00028809,-4.50E-05,2.67909193,10.8706193,-7.046874516,12.418997,29.00382623
0.000248524,0.399449497,0,0.00363839,248.8676758,-133.4711456,0.001842709,-88.63143158,0.000245887,0.000122329,0.054548737,-0.021328837,9.809313774,9.23E-05,-0.000288476,-0.000234153,2.460785151,15.29209571,-7.02236711,12.117615,29.06533399
-0.018130336,0.375834376,0,0.00367052,248.8859711,-134.6804504,0.001844006,-89.06674194,2.73E-05,0.015362093,-0.056015134,-0.371766925,9.810404778,0.000267641,0.000292619,-0.054832019,2.664240122,15.38703497,-7.10781087,11.884523,28.99884253
-0.008138523,0.372343481,0,0.003620413,248.8993378,-136.2934265,0.001843128,-89.52675629,0.000157094,0.009765916,-0.056292728,-0.161212459,9.810706139,0.000502502,0.000290353,-0.027683698,3.127179861,11.15268894,-7.16106941,11.726361,29.00728299
-0.00442832,0.398091227,0,0.003660153,248.9052429,-137.5034027,0.001842594,-89.7021637,0.000266377,0.006253767,0.05447308,-0.111355096,9.809392929,0.000268443,-0.000277692,-0.015512011,2.313464165,11.83434708,-7.089569602,11.675985,29.06767618
-0.002417553,0.373370111,0,0.003658301,248.909317,-138.7131042,0.001843738,-89.79863739,5.46E-05,0.003868392,-0.065130815,-0.040433705,9.810684204,0.000239136,0.000293163,-0.00836706,2.058104038,11.54017029,-7.460789058,12.019437,29.00243297
-0.037004955,0.4086411,0,0.003648623,248.8937073,-139.9219818,0.001844196,-90.63005829,-3.42E-05,0.031480178,0.073678017,-0.794626534,9.808421135,-0.000273629,-0.000265043,-0.112300985,1.876373649,14.63238314,-6.859320378,12.622278,29.04772864
-0.016840201,0.395982444,0,0.003627802,248.8496857,-141.5344086,0.001841412,-91.56334686,0.000457623,0.020335225,0.089870214,-0.361164898,9.809216499,0.00071806,-0.000277906,-0.058184635,2.694300175,13.53162202,-7.688544564,12.75733,29.0783404
-0.009170313,0.368317068,0,0.003667329,248.8082886,-142.7438965,0.001843204,-91.92491913,0.000157094,0.012995396,-0.078543067,-0.194973126,9.810720444,0.000728281,0.000328743,-0.031347793,2.868130207,8.071874505,-6.862911799,12.492007,29.01200945
-0.005142185,0.400220394,0,0.003651746,248.7631226,-143.9529266,0.0018437,-92.12469482,8.20E-05,0.008113338,0.044806197,-0.129816681,9.809249878,0.000377231,-0.000274721,-0.017866099,2.690044403,15.37451669,-6.976960736,12.312886,29.05992527
-0.045683231,0.387929618,0,0.003647575,248.6945801,-145.1593323,0.001846332,-93.1264267,-0.00036883,0.038980599,-0.056450248,-0.991214514,9.809343338,0.000448795,0.000321526,-0.133538097,2.726311684,12.46863229,-7.009410385,12.074186,28.97476176
-0.025605105,0.39998284,0,0.003659345,248.6062012,-146.3655548,0.001841488,-94.05880737,0.000443962,0.029137019,0.136631012,-0.516606092,9.809187889,0.000914352,-0.000299768,-0.087053813,2.861750364,15.41224765,-7.003667276,12.068627,29.07584433
-0.011427922,0.391617179,0,0.003648277,248.4736023,-147.9741211,0.001841869,-94.7255249,0.000362,0.016281426,0.042237282,-0.270222038,9.809405327,0.000696503,-0.000228205,-0.039881382,2.768770695,8.642414391,-7.336949382,12.472529,29.07929069
-0.006390345,0.373765677,0,0.003630382,248.3682098,-149.1792908,0.001844921,-94.9733963,-0.000122943,0.010089451,-0.093355477,-0.140340924,9.810601234,0.000589526,0.000315701,-0.021648483,2.525994778,11.55658431,-7.250224897,12.791671,28.99658333
-0.048724081,0.416961968,0,0.00367482,248.2380219,-150.3804626,0.001845989,-96.05426025,-0.000334679,0.042293545,0.09290719,-1.073381305,9.807730675,-0.000338439,-0.000255126,-0.146605998,2.73914957,15.29960647,-6.972656955,12.984575,29.03080077
-0.022270095,0.393576413,0,0.003647743,248.0336151,-151.9803467,0.001840343,-97.27994537,0.000628377,0.027252775,0.126675129,-0.482479274,9.809297562,0.000982371,-0.000276083,-0.07673955,3.117156744,12.70603649,-7.047028245,12.736709,29.08880942
-0.012143737,0.363828897,0,0.003654294,247.8692322,-153.1797791,0.001842861,-97.75727844,0.000225396,0.017366014,-0.096377403,-0.258324265,9.810823441,0.000978265,0.000361148,-0.041441619,3.056769371,12.93953345,-7.687870534,12.263787,29.02011715
-0.087345824,0.37705186,0,0.003639464,247.6393433,-154.776001,0.001847019,-98.26422882,-0.000519094,0.029685738,-0.183202624,-1.52720952,9.810460091,-0.008673522,0.000475195,-0.129881337,2.928160906,16.46983454,-7.78187377,11.884638,28.96535677
-0.034331739,0.381884068,0,0.003634727,247.3633575,-156.3632507,0.001843586,-99.85080719,7.51E-05,0.036371067,0.042455018,-0.68903327,9.810190201,0.00155496,0.000251323,-0.111296348,3.107920408,15.7968815,-7.341472778,11.488649,29.00029678
-0.018744316,0.389859796,0,0.003635905,247.1394501,-157.5529175,0.001840153,-100.5758743,0.000669359,0.024309691,0.098104835,-0.392778665,9.809452057,0.00094792,-0.000249579,-0.065090224,2.738262653,15.92072808,-7.131947914,11.6227665,29.09305451
-0.010237084,0.365882814,0,0.003660516,246.9080811,-158.7411346,0.001843662,-100.979805,8.20E-05,0.015294695,-0.114056051,-0.228479519,9.810763359,0.000883737,0.00036261,-0.035002738,2.957366705,13.94435168,-6.731051703,12.0360775,29.01274901
-0.088129379,0.403103262,0,0.003662897,246.6691589,-159.9266663,0.001846561,-101.3942108,-0.000396151,0.030783728,-0.066363811,-1.599793553,9.808989525,-0.010267666,-1.29E-05,-0.139469787,2.604596853,14.73936584,-7.466564453,12.421856,29.01779962
-0.041819472,0.38868013,0,0.003662474,246.4002075,-161.1042328,0.001845341,-102.6541824,-0.000245887,0.040757652,0.020790696,-0.852963626,9.809716225,0.001379015,0.000261704,-0.130759045,2.878504992,14.71439058,-7.355464663,12.35946,28.9828048
-0.023007987,0.393196613,0,0.003627385,246.1149139,-162.2802277,0.001840153,-103.5257416,0.000669359,0.028226696,0.13163951,-0.487456888,9.809409142,0.001020821,-0.000278412,-0.079284027,3.298940897,14.72499113,-7.263613542,12.093846,29.09100601
-0.012509787,0.362719506,0,0.003648735,245.8206329,-163.4546661,0.001842709,-104.0190353,0.000252717,0.017968059,-0.092201561,-0.273476243,9.810754776,0.001020636,0.000368935,-0.042776193,2.697256804,15.03786829,-7.483669174,11.848873,29.02229178
-0.088435397,0.377341121,0,0.003663901,245.4178009,-165.0162048,0.001847324,-104.5370789,-0.000553245,0.030126039,-0.185557127,-1.540875673,9.810441017,-0.008755065,0.000480179,-0.13135387,2.914067507,12.74149433,-7.246042697,11.682933,28.96362122
-0.042260781,0.415488601,0,0.0036243,245.0846252,-166.1773376,0.001844845,-105.7984161,-0.000122943,0.041118521,0.126183748,-0.875484645,9.808306694,0.000566983,-0.000306251,-0.134994224,2.501571178,11.01432574,-7.250175715,12.006116,29.04175368
-0.018956866,0.389506817,0,0.00362171,244.6164246,-167.7214355,0.001840115,-106.8765945,0.000689849,0.024610175,0.122048736,-0.406125128,9.809565544,0.00096053,-0.000248675,-0.065832213,3.038356781,12.88051607,-6.840055111,12.440675,29.09422213
-0.00851268,0.39577806,0,0.003645645,244.1348419,-169.2619629,0.0018437,-107.3756638,6.15E-05,0.013225192,0.007831961,-0.177945241,9.809257507,0.000614525,-0.00022769,-0.029735487,3.44790554,12.27921095,-7.253333141,12.6890545,29.06465517
-0.04201936,0.389022321,0,0.003629252,243.4913788,-171.1700897,0.001845493,-108.9685593,-0.000245887,0.040970027,0.047510386,-0.868329942,9.809747696,0.001385683,0.000260165,-0.13137807,3.11719203,12.01502317,-7.45722476,12.36678,28.98224642
-0.023099964,0.393141299,0,0.003658494,243.0784149,-172.3075562,0.001840191,-109.8439331,0.000676189,0.028356994,0.130134583,-0.468234032,9.809539795,0.001027007,-0.000278918,-0.079611883,2.999994278,11.29862553,-6.93484459,11.881157,29.09137809
-0.012555026,0.362514824,0,0.00364519,242.6566162,-173.4424896,0.001842632,-110.3388596,0.000259547,0.018036345,-0.100431323,-0.264296412,9.810925484,0.001020254,0.000369983,-0.042906512,3.336250782,13.16314663,-6.942710433,11.573989,29.02270473
-0.006927475,0.400386184,0,0.003665138,242.2302094,-174.5748444,0.001844616,-110.6114044,-6.15E-05,0.01117065,0.017714813,-0.176871926,9.809218407,0.00053754,-0.000255333,-0.024200628,2.539674997,10.49029532,-7.367001283,11.756961,29.05516937
-0.062051632,0.394521117,0,0.003655024,241.7900391,-175.700058,0.001848202,-111.3537216,-0.000703509,0.042952582,-0.200348139,-2.104210854,9.808773994,-0.002068119,0.000389332,-0.157688856,2.908295393,11.68741463,-7.123155361,12.117941,28.95390589
-0.035752211,0.405785084,0,0.003651726,241.3225861,-176.8147278,0.001841908,-112.5623245,0.000362,0.037650891,0.195482016,-0.737411499,9.808768272,0.000920306,-0.000317801,-0.118490741,2.765256643,11.51116386,-7.3608672,12.629644,29.06926117
-0.016024938,0.386791617,0,0.003644599,240.6795197,-178.2954865,0.001840954,-113.4859238,0.000553245,0.021719569,0.03132084,-0.339054167,9.809567451,0.000884992,-0.00020603,-0.055775192,3.278414011,12.59153411,-7.263604434,12.606162,29.09183997
-0.007346888,0.401624203,0,0.00364312,240.0259857,-179.7705078,0.001844845,-113.9101563,-0.000122943,0.011623041,0.023689553,-0.166497663,9.809143066,0.000543239,-0.000261994,-0.025516581,2.715142488,10.07151913,-7.150402246,12.160175,29.05255047
-0.075028412,0.405292422,0,0.00366681,239.5062103,-180.8596954,0.001849842,-115.3578873,-0.000976717,0.059993211,-0.072350025,-1.73761344,9.807559013,-6.69E-05,0.000405888,-0.209969535,3.414662123,7.889682581,-6.910986708,11.582678,28.93744914
-0.042736873,0.402273715,0,0.003611133,238.9557953,-181.9359283,0.001840343,-116.8663864,0.000607887,0.047057204,0.23733294,-0.896775603,9.808761597,0.001340355,-0.000300373,-0.143327981,2.470623016,11.80661328,-7.162815776,11.171411,29.08538352
-0.023349447,0.354068011,0,0.003628295,238.3895721,-183.0068054,0.001840267,-117.7711411,0.000642038,0.030947525,-0.051707864,-0.518563271,9.810881615,0.001668134,0.000401635,-0.079217285,2.332674265,10.81064684,-7.584971448,10.8510895,29.04838191
-0.012885082,0.393079162,0,0.003630207,237.815155,-184.0726471,0.001844387,-118.2752914,-6.15E-05,0.019544691,-0.03636995,-0.284064829,9.809156418,0.000882474,-0.000184704,-0.044843301,3.034194469,10.51313444,-7.473728095,11.098176,29.0649391
-0.067140467,0.398566037,0,0.003639987,237.2262268,-185.1273346,0.001850338,-119.1565247,-0.00107234,0.048917644,-0.213831902,-2.211634636,9.808356285,-0.001883255,0.00043213,-0.172132701,2.44199729,11.29284712,-7.562007068,11.451517,28.9388739
-0.039837874,0.411208242,0,0.003662986,236.6097565,-186.1663818,0.001842823,-120.4794464,0.000198075,0.042427406,0.198219419,-0.807293236,9.808520317,0.001003619,-0.000340308,-0.130839586,2.894190073,9.835312995,-7.143218054,12.036985,29.06057214
-0.113479033,0.360014766,0,0.003652371,235.9754791,-187.1971588,0.001842518,-121.5262833,0.000259547,0.051091898,-0.154445171,-2.004032373,9.81014061,-0.008631007,0.000649051,-0.196569771,2.897097826,9.65438496,-7.14465466,12.1687975,29.00730534
-0.057385832,0.403900445,0,0.003656072,235.3074799,-188.2050934,0.001845035,-123.2716141,-0.000184415,0.05818738,0.06469357,-1.211391687,9.807753563,0.000955778,-0.000108533,-0.1832183,2.792793274,11.56413285,-7.791175724,11.97963,29.05759881
-0.033007223,0.37208733,0,0.003650085,234.620224,-189.2005005,0.001844501,-124.4771042,-6.15E-05,0.040564001,-0.025113761,-0.703504801,9.81037426,0.001994493,0.00034379,-0.109170176,2.470885754,10.51505609,-7.782486556,11.678733,29.01016187
-0.071597323,0.415789306,0,0.003663966,233.9022675,-190.1723175,0.001847248,-126.2522964,-0.000553245,0.06782119,0.074859619,-1.593508601,9.806595802,0.000196375,-8.90E-05,-0.218354926,2.523790359,8.988484188,-7.240616786,11.251522,29.03433787
-0.041505158,0.371498346,0,0.003652709,233.1589813,-191.1263428,0.001843281,-127.7306366,0.000122943,0.049216587,-0.001238346,-0.856541693,9.810168266,0.002340548,0.000338741,-0.136037409,2.3452456,10.68220421,-6.92605024,10.839748,29.02164179
-0.08629448,0.404087275,0,0.003655101,232.392334,-192.0619507,0.001846905,-129.2391663,-0.000457623,0.070716135,-0.138507366,-2.617054224,9.80598259,-0.002586323,0.00011,-0.237966985,2.384355783,9.226676461,-7.676001337,10.670234,29.03869181
-0.050859958,0.379548937,0,0.003631468,231.5962524,-192.9714355,0.001846104,-130.9573669,-0.00036883,0.056975946,0.000469923,-1.055376768,9.80948925,0.002496687,0.00038069,-0.163612843,2.134831905,11.31106693,-7.365652972,10.777877,28.99877901
-0.120721266,0.394278556,0,0.00366306,230.7812805,-193.8654327,0.001845608,-132.2502899,-0.000273208,0.061736789,-0.081333876,-2.218921661,9.808285713,-0.010218197,0.000243572,-0.229750216,2.590334654,8.746143695,-7.140445486,11.006263,29.03225538
-0.060977466,0.383149087,0,0.003631553,229.9355621,-194.7284088,0.001846485,-134.1411896,-0.000423472,0.06398534,0.016519427,-1.262923241,9.808978081,0.00239868,0.000414682,-0.190898523,2.08131671,9.528923801,-7.262876805,11.476806,28.99362385
-0.035102256,0.392827809,0,0.003652092,229.0712891,-195.5754395,0.001842289,-135.4262085,0.000293698,0.044315748,0.115250468,-0.759819627,9.808926582,0.001565216,-0.000215883,-0.11888326,2.757344723,10.15811678,-6.935879482,12.041048,29.08770363
-0.073055461,0.38563475,0,0.003670344,228.181076,-196.3929443,0.001848431,-137.2343292,-0.00073083,0.069616675,-0.079135895,-1.614278078,9.807876587,0.001567104,0.000534631,-0.216687933,2.396500826,11.73154554,-6.604695426,12.348281,28.97678149
-0.042463511,0.401283622,0,0.003646978,227.2692261,-197.1872406,0.001844082,-138.7444458,2.05E-05,0.050813768,0.11463654,-0.894057631,9.80872345,0.001637302,-0.000229391,-0.142314672,2.039283991,9.94930425,-7.465229717,12.334459,29.07172625
-0.086460821,0.386154681,0,0.003657555,226.3379822,-197.9582977,0.001848316,-140.2812042,-0.000703509,0.071595795,-0.238807917,-2.615611553,9.807255745,-0.000841003,0.000623837,-0.233609036,2.715964079,10.46693893,-7.03919835,12.275641,28.97235745
-0.050840575,0.403128654,0,0.003643778,225.382019,-198.6985168,0.001844158,-142.008255,-3.42E-05,0.057506181,0.126330376,-1.066520691,9.80812645,0.00160222,-0.000195285,-0.167770088,2.608890295,10.86719904,-7.364329405,12.233406,29.06957067
-0.120564952,0.364644051,0,0.003625117,224.4107513,-199.4200287,0.001845989,-143.2926331,-0.000334679,0.060916968,-0.185940742,-2.166967392,9.809531212,-0.008116745,0.000720993,-0.218477771,3.2584126,12.03883783,-7.252673187,12.100835,28.98808423
-0.061278962,0.410444319,0,0.003627875,223.4153442,-200.1052551,0.001846523,-145.1797485,-0.000423472,0.064316764,0.093890667,-1.294470072,9.807409286,0.001244403,-0.00013238,-0.196103498,2.651698828,7.736540353,-7.148283265,11.983354,29.04765981
-0.035261177,0.370292574,0,0.003602263,222.4052734,-200.7707367,0.001843853,-146.4678192,4.10E-05,0.044329409,-0.000718057,-0.750893533,9.810292244,0.002219414,0.000336046,-0.116590708,2.415982485,10.55199405,-7.147212596,11.908834,29.0191612
-0.072818741,0.411870003,0,0.003647652,221.3747864,-201.4022064,0.001847057,-148.2917938,-0.000519094,0.070060976,0.075042248,-1.621761084,9.806301117,0.000322824,-5.29E-05,-0.222569212,2.8665452,9.365237995,-7.04334712,11.775825,29.04180496
-0.050829731,0.403127611,0,0.003661647,220.6779022,-201.8074036,0.00184412,-149.3715057,-3.42E-05,0.057491221,0.126263738,-1.072412729,9.808181763,0.001600919,-0.000194304,-0.167725071,2.47222805,11.34267507,-7.677289184,11.629192,29.06938186
-0.120527491,0.364787459,0,0.003638814,219.6222076,-202.3985138,0.001845913,-150.6556396,-0.000334679,0.060904555,-0.198383331,-2.158908606,9.809601784,-0.008114959,0.000719881,-0.218425646,2.062866449,10.06676472,-7.138314039,11.4541235,28.98779741
-0.061263785,0.410473108,0,0.003669947,218.5471954,-202.9505157,0.001846485,-152.5423431,-0.000423472,0.064300567,0.116524577,-1.283064127,9.807515144,0.001244047,-0.000133561,-0.196051702,1.83991313,10.13449167,-7.140797022,10.914259,29.04769587
-0.035262018,0.370223194,0,0.003650493,217.4601288,-203.4811096,0.001843777,-153.8302307,4.10E-05,0.044325277,0.002892494,-0.749961734,9.81026268,0.002219196,0.000336275,-0.116587684,2.796833277,11.37791992,-6.719190317,10.630447,29.01933859
-0.072797678,0.411821246,0,0.003651437,216.3571472,-203.9753418,0.001846867,-155.6539307,-0.000519094,0.070042662,0.084590554,-1.619885087,9.806426048,0.000326175,-5.29E-05,-0.222509772,2.899588346,10.60492282,-6.80955725,10.718488,29.04185706
-0.042192511,0.371440738,0,0.003644122,215.2409668,-204.4410553,0.001844044,-157.1580505,0,0.050518811,0.013941228,-0.877172053,9.810024261,0.002421808,0.000356089,-0.138300329,3.37852025,9.540531636,-7.038065325,10.818767,29.01873538
-0.086557128,0.406385452,0,0.003659384,214.1135864,-204.8789368,0.001847591,-158.6806946,-0.000580566,0.071416676,-0.122632027,-2.664149761,9.805830956,-0.002527021,0.000101196,-0.238992095,2.410238981,9.54623055,-7.561609801,11.673878,29.03366197
-0.061262093,0.410467029,0,0.003663378,213.3544464,-205.1485901,0.001846294,-159.9034424,-0.000423472,0.064291432,0.10503304,-1.295315266,9.807332993,0.001241747,-0.00013354,-0.196035564,2.871930599,9.725182894,-7.335358931,12.133645,29.04772716
-0.035270751,0.370203912,0,0.003624456,212.208374,-205.5355377,0.001843738,-161.1912384,4.10E-05,0.044323161,-0.011186302,-0.753829658,9.810213089,0.002217626,0.000336755,-0.116595641,2.447186947,7.910721059,-7.202429293,12.374475,29.01937604
-0.072798081,0.4118132,0,0.003652052,211.0512085,-205.8844147,0.001847057,-163.014801,-0.000519094,0.070039801,0.068606257,-1.601385593,9.806479454,0.000321119,-5.27E-05,-0.222502619,2.892477989,8.912655415,-7.107933611,12.336891,29.04185552
-0.042212609,0.371449083,0,0.003644881,209.8845825,-206.2032776,0.001844082,-164.5191193,0,0.050525941,0.008417457,-0.877416909,9.810175896,0.002423655,0.000355736,-0.138341397,2.354332209,8.265383902,-7.639268525,12.194728,29.01870258
-0.086539216,0.406386435,0,0.003611545,208.7104034,-206.4931335,0.001847553,-166.0418701,-0.000580566,0.071411736,-0.119015694,-2.625710249,9.806001663,-0.002525801,0.000101644,-0.238961995,3.386345148,11.2163077,-7.400502294,11.898598,29.03367904
