steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
-0.000175733,0.399457723,0,0.003669893,-110.8440475,53.88212585,0.001842537,90.65059662,0.000245887,-0.000183105,0.065037906,-0.000706717,9.809313774,-6.71E-05,-0.000289558,0.000183204,1.722706437,1.995965649,-6.382834496,14.075087,29.06532953
0,0.399448097,0,0.003669209,-110.8532333,54.688591,0.001842575,90.65105438,0.000245887,-9.16E-05,0.060038216,-0.000666089,9.809283257,-4.16E-06,-0.000288936,3.24E-05,1.705385327,7.261143654,-6.594905833,14.163852,29.0653488
0.00061556,0.399441183,0,0.00367647,-110.8624268,55.49505615,0.001842613,90.65318298,0.000245887,-0.000305176,0.062652037,0.009339094,9.809283257,7.68E-05,-0.000288472,0.00107897,2.113817453,1.376596179,-6.880155544,14.412883,29.06534822
0,0.399446875,0,0.003683942,-110.871666,56.3015213,0.001842651,90.65481567,0.000245887,-0.00012207,0.064980716,-0.005721625,9.809283257,-1.23E-05,-0.000289043,7.12E-05,1.390707731,0.962269938,-7.139210113,14.628371,29.06533433
0,0.399452388,0,0.003674163,-110.8808975,57.10798645,0.001842613,90.65497589,0.000245887,-9.16E-05,0.060038168,-0.000670202,9.809313774,-1.89E-06,-0.000289,1.24E-05,1.435433865,2.080805813,-6.969136998,14.908711,29.06532018
0,0.39945361,0,0.003669949,-110.8901215,57.9144516,0.001842613,90.65502167,0.000245887,-9.16E-05,0.062538013,-0.00069882,9.809329033,-4.48E-07,-0.000289009,2.06E-06,1.146703124,3.778543244,-6.899269284,15.221098,29.06532036
-0.000439827,0.39945361,0,0.003671532,-110.8992386,58.72092056,0.001842575,90.64987946,0.000245887,0.000225175,0.067367613,-0.015803188,9.809313774,-2.51E-05,-0.000288384,-0.001186388,0.989370942,3.138932166,-7.05065168,15.445456,29.06532955
-0.000439827,0.399450898,0,0.003678394,-110.9082413,59.52738953,0.001842651,90.64285278,0.000245887,0.000282098,0.062482066,-0.005749211,9.809329033,-9.93E-06,-0.000288453,-0.001277192,1.359659195,1.748252579,-5.574362822,15.374378,29.06533313
0,0.399448127,0,0.003678182,-110.9172363,60.33385468,0.001842613,90.64071655,0.000245887,1.45E-05,0.060094263,0.004326254,9.809252739,1.53E-05,-0.000289159,-0.000107327,0.827407122,3.601709769,-6.515020855,15.356482,29.0653368
0,0.399446726,0,0.003678403,-110.9262161,61.14032745,0.001842651,90.64043427,0.000252717,-3.05E-05,0.059983633,-0.005665116,9.809374809,4.53E-06,-0.000289172,-1.99E-05,1.217143416,3.714132636,-7.379925035,15.318836,29.06533683
0,0.399448186,0,0.003675189,-110.9352036,61.94679642,0.001842613,90.64042664,0.000245887,-3.05E-05,0.062594078,0.004306324,9.809313774,1.54E-06,-0.000288725,-3.87E-06,1.274795771,3.842343104,-6.971938657,15.319909,29.0653295
0,0.373212546,0,0.003674947,-110.9486771,63.15642548,0.001843491,90.64042664,9.56E-05,-6.10E-05,-0.06242384,0.005708724,9.810702324,4.21E-07,0.000288991,-1.99E-07,1.398292899,6.693993029,-7.108912449,15.304215,29.00382265
-0.000175733,0.399453759,0,0.003671534,-110.962265,64.36620331,0.001842575,90.64349365,0.000245887,-0.000152588,0.057538472,-0.000619654,9.809313774,-5.60E-05,-0.000289111,0.000112446,1.360865235,3.394743962,-7.372484951,15.095889,29.06533213
-0.000175733,0.399449497,0,0.003669926,-110.9713974,65.17266846,0.001842613,90.6468811,0.000245887,-0.000152588,0.062538117,-0.000679508,9.809344292,-5.77E-05,-0.000289557,0.00013262,2.205187321,5.962311408,-6.571215712,14.818696,29.06533767
0,0.399449587,0,0.00367449,-110.9804764,65.97913361,0.001842575,90.64720917,0.000252717,-9.16E-05,0.065095596,0.004281126,9.809344292,-2.64E-06,-0.000288922,2.38E-05,2.743223429,8.671684012,-6.872866434,14.820809,29.06533016
0.000175733,0.399449497,0,0.003678356,-110.9895325,66.78560638,0.001842575,90.64418793,0.000245887,8.75E-06,0.062650584,0.00929518,9.80923748,5.46E-05,-0.000288806,-0.000109158,2.537977934,9.198191657,-7.269693599,14.92468,29.06532757
0,0.3994537,0,0.003671556,-110.9986115,67.59207153,0.001842613,90.64390564,0.000245887,-6.10E-05,0.060038302,-0.000663828,9.809283257,7.40E-07,-0.000289208,-1.96E-05,2.593274117,8.275812992,-7.206197134,14.959099,29.06532518
0,0.373211026,0,0.003675638,-111.0122375,68.80168915,0.001843491,90.64387512,9.56E-05,-6.10E-05,-0.064979523,0.000740886,9.810687065,8.89E-07,0.000288828,-1.15E-06,2.238003016,6.702836924,-7.17081176,15.0200205,29.00382864
0.00061556,0.373211116,0,0.003674891,-111.021347,69.6081543,0.001843376,90.64579773,9.56E-05,-0.000244141,-0.062423311,0.005745929,9.810687065,7.07E-05,0.000289249,0.000997472,2.599429369,10.74054322,-7.745507421,14.9788065,29.00382589
0,0.373209685,0,0.003681427,-111.0304489,70.41461945,0.001843491,90.64715576,9.56E-05,-9.16E-05,-0.06509243,-0.009249523,9.810656548,-9.71E-06,0.00028916,4.84E-05,3.084673405,7.577336924,-6.941124614,14.993232,29.00383074
-0.030338194,0.373208314,0,0.003678551,-111.0377579,71.22104645,0.001843758,90.55501556,4.10E-05,0.00948297,-0.084415376,-0.715839446,9.810721397,-0.00338695,0.000314131,-0.048290279,2.503924608,5.788484325,-6.81519467,15.062015,28.99924907
-0.016367501,0.375309259,0,0.003679362,-111.0392227,72.02742004,0.001843796,90.25833893,4.10E-05,0.013769883,-0.056525409,-0.342106342,9.810482979,0.000224204,0.000291842,-0.049380843,3.001391172,7.195447563,-6.918334351,15.049308,28.9998433
-0.009087121,0.399431854,0,0.003668933,-111.0365372,73.23722839,0.001842422,89.92022705,0.000286868,0.010143069,0.070306629,-0.186638907,9.809371948,0.00031339,-0.000290543,-0.031209037,2.637639761,5.032109865,-6.857833999,14.939137,29.06700826
-0.006070006,0.398329169,0,0.003661554,-111.032692,74.04380798,0.001842308,89.77812958,0.000293698,0.007672124,0.063053221,-0.131070495,9.80926609,0.000289948,-0.000284044,-0.021144874,2.364260912,8.284370114,-7.156362731,14.9703665,29.06842005
-0.004043159,0.39836064,0,0.003671243,-111.0277634,74.85037231,0.001842613,89.68234253,0.000266377,0.005680885,0.053071477,-0.095680058,9.809410095,0.000244475,-0.000280431,-0.014179043,2.525824547,5.528243602,-6.58077121,14.938574,29.06720794
-0.002760322,0.399157882,0,0.003666183,-111.022049,75.6568985,0.001842651,89.61785889,0.000225396,0.004157258,0.055537574,-0.075343251,9.809308052,0.000186597,-0.000281719,-0.009607704,2.027607441,13.54926444,-7.038197595,14.957395,29.06504428
-0.051883191,0.408577859,0,0.003688157,-111.0049133,76.46258545,0.001845169,89.05535889,-0.000184415,0.034655333,-0.03625381,-1.751767159,9.808088303,-0.002853222,-0.000182782,-0.135684431,2.71001792,8.137946207,-7.09392495,14.91374,29.03627535
-0.036226008,0.4087587,0,0.003673443,-110.9767914,77.26795959,0.001843681,88.34159088,4.10E-05,0.034076821,0.104033232,-0.748134136,9.808595657,0.000380078,-0.000282144,-0.115800112,2.47927022,4.539007551,-6.135671422,14.937343,29.05188105
-0.024462337,0.40004766,0,0.003675247,-110.9425735,78.07367706,0.00184166,87.79534149,0.000396151,0.027272671,0.119420648,-0.505448461,9.809103966,0.000819287,-0.00029332,-0.083077408,3.011083364,9.698720014,-7.313740985,14.92582,29.07339001
-0.016328499,0.393443167,0,0.003670084,-110.9041977,78.87966919,0.001841125,87.41529846,0.000498604,0.020710517,0.081028432,-0.355253339,9.809384346,0.000778917,-0.000259916,-0.056664094,2.706366539,11.79866164,-6.726437371,14.837932,29.08256463
-0.010921516,0.393144548,0,0.003669262,-110.862915,79.68553925,0.001842079,87.15808868,0.000341509,0.015371204,0.042416647,-0.25083676,9.809398651,0.000653094,-0.000239943,-0.038151339,3.092499256,9.709313216,-6.808566909,14.750263,29.07669374
-0.007420872,0.397391498,0,0.003669965,-110.8196487,80.4910202,0.0018433,86.98471832,0.000129774,0.011262253,0.028410882,-0.16065459,9.809236526,0.00050863,-0.000252325,-0.025808142,2.717242002,7.491427486,-6.512391844,14.653667,29.06462432
-0.098777547,0.401777774,0,0.003677499,-110.7711868,81.29563141,0.00184597,86.66582489,-0.000334679,0.030949386,-0.073806763,-1.662392735,9.809164047,-0.011676868,3.72E-05,-0.147396997,3.397886276,10.97434257,-6.676404694,14.53668,29.01642473
-0.057309855,0.419711381,0,0.003673202,-110.7041855,82.09791565,0.001846504,85.71408081,-0.000423472,0.04805164,0.076762915,-1.301098704,9.807326317,-0.000684856,-0.000223529,-0.169660196,3.08684206,11.52409013,-6.719025813,14.55296,29.02480089
-0.039487232,0.407740861,0,0.003659457,-110.6270981,82.90010834,0.001842575,84.87985229,0.000252717,0.041064672,0.17237848,-0.809853673,9.808674812,0.000950274,-0.000306996,-0.130274326,2.663444996,12.29210268,-6.881299747,14.55444,29.0645067
-0.026561467,0.392490834,0,0.00366182,-110.5432663,83.7026825,0.001839943,84.27519989,0.000676189,0.031851526,0.133089423,-0.554929495,9.809309959,0.001094856,-0.000265805,-0.091041297,3.396305561,9.444093921,-6.650468791,14.518264,29.0931163
-0.017802753,0.386844814,0,0.003669567,-110.4548187,84.50513458,0.001840668,83.85995483,0.000573736,0.023899104,0.061697483,-0.389715254,9.809365273,0.000956551,-0.000208569,-0.061838035,3.928601265,10.12244126,-6.766841976,14.414279,29.09314492
-0.012031404,0.391868263,0,0.003672729,-110.3632126,85.30691528,0.001842918,83.57879639,0.000177585,0.01763434,0.004823953,-0.269152522,9.809262276,0.000768089,-0.000205677,-0.041838508,3.199844122,8.395632356,-7.198746637,14.442903,29.07355649
-0.008229826,0.400668442,0,0.003678983,-110.2694397,86.10785675,0.001844711,83.38780975,-0.000122943,0.012883696,0.011348084,-0.187126637,9.809088707,0.000592376,-0.000254043,-0.028519912,2.969995737,10.77094909,-7.372278855,14.483094,29.05424048
-0.07504873,0.419160694,0,0.003680082,-110.1608276,86.90559387,0.001848793,82.60899353,-0.000792302,0.05054469,-0.128107309,-2.500820875,9.806865692,-0.004231296,-7.91E-05,-0.190848216,2.585149527,12.58750763,-7.077665425,14.483491,29.0004937
-0.053185485,0.420719534,0,0.003678404,-110.0362778,87.70090485,0.001845436,81.58713531,-0.000273208,0.050444998,0.163814604,-1.116583586,9.807770729,0.000500607,-0.000284626,-0.167548597,2.660720825,12.53783028,-6.826174491,14.4327135,29.03342626
-0.036198311,0.401581615,0,0.003667861,-109.9026184,88.49607086,0.001840744,80.79067993,0.000546415,0.040600613,0.194090903,-0.750487268,9.808935165,0.001202506,-0.000307383,-0.121830381,2.672942877,10.8464603,-7.119189964,14.359852,29.08169059
-0.024330821,0.386432201,0,0.003658062,-109.7626724,89.29122162,0.001839409,80.23026276,0.000805962,0.030927122,0.117174149,-0.522942364,9.809519768,0.001156002,-0.000230973,-0.083913662,3.159900188,7.804827546,-6.98269874,14.351134,29.10351564
-0.016401224,0.3852126,0,0.003658768,-109.6184845,90.08563995,0.001841164,79.84777832,0.000478113,0.02302389,0.018360049,-0.361315459,9.809368134,0.000960896,-0.000180626,-0.056969073,2.621544838,6.498243621,-6.423447495,14.399222,29.09154967
-0.011176405,0.394411862,0,0.003674393,-109.4714355,90.87895966,0.001844139,79.58807373,0,0.016916599,-0.016289979,-0.260074884,9.809191704,0.000753778,-0.000207258,-0.038746171,3.333479166,12.38228334,-6.878675709,14.515764,29.06485288
-0.075880714,0.417803973,0,0.003682583,-109.309433,91.66766357,0.001849518,78.76837158,-0.000915245,0.052998118,-0.161447048,-2.50835371,9.806781769,-0.00396216,-3.57E-05,-0.1953336,2.520656824,5.319077609,-6.453871597,14.837242,28.99872779
-0.053525832,0.423277944,0,0.003679234,-109.1317062,92.45262146,0.001846771,77.7313385,-0.000491774,0.051805947,0.130423665,-1.126664281,9.807705879,0.000627962,-0.00027853,-0.169239432,3.673975945,8.338289106,-7.445469441,15.034289,29.02477347
-0.036304068,0.405172914,0,0.003665154,-108.9448318,93.236763,0.00184166,76.92920685,0.000409811,0.041391689,0.205867052,-0.749786615,9.808849335,0.001278442,-0.000327086,-0.122426912,3.61807251,10.66304006,-6.694484411,15.133539,29.07433217
-0.024321416,0.388211101,0,0.00366905,-108.7516861,94.02055359,0.001839218,76.36711884,0.000805962,0.031370904,0.137133956,-0.527800024,9.809589386,0.001201151,-0.000251591,-0.084025815,3.601104259,7.249324934,-7.161554378,15.172371,29.10222266
-0.016334105,0.384502858,0,0.00366278,-108.5542908,94.80354309,0.001840744,75.98491669,0.000560076,0.02324626,0.032705992,-0.361732125,9.80951786,0.000989028,-0.000187518,-0.056835141,2.762546778,10.21030989,-7.414158887,15.196985,29.09529868
-0.011063063,0.392498583,0,0.003678434,-108.3541412,95.58528137,0.001843643,75.72644043,7.51E-05,0.016999807,-0.008653849,-0.252760172,9.809224129,0.000775887,-0.000198662,-0.038472012,2.534585238,7.260011327,-7.219724259,15.208812,29.06943682
-0.110757425,0.402900457,0,0.003681882,-108.1483994,96.36451721,0.001847572,75.342659,-0.000614717,0.036075562,-0.124144793,-1.764794827,9.808936119,-0.012485351,0.000130638,-0.163493738,3.294871569,8.345020138,-6.890357584,15.158683,29.00180649
-0.065068342,0.427155286,0,0.003691266,-107.923027,97.13686371,0.001848564,74.27510834,-0.000792302,0.055029646,0.06390667,-1.482181907,9.806598663,-0.000787983,-0.000204817,-0.191321313,2.916323185,3.761828067,-7.191726719,15.096776,29.00706024
-0.044957109,0.412764519,0,0.003669009,-107.6863251,97.90684509,0.001843185,73.33124542,0.000150264,0.047081348,0.209779739,-0.926487923,9.808433533,0.001093934,-0.000326382,-0.147733599,3.290292025,9.7995511,-7.42103622,15.043119,29.05870905
-0.030291915,0.391888887,0,0.003675679,-107.4419785,98.67593384,0.001839218,72.64434052,0.000792302,0.036513731,0.170767009,-0.644405901,9.809314728,0.001262085,-0.000274399,-0.103578754,2.664231539,4.151277049,-6.895118849,15.102948,29.09991526
-0.02033687,0.382777572,0,0.003656966,-107.1924133,99.44400787,0.001839867,72.1713028,0.000724,0.027390508,0.066503137,-0.456041694,9.80943203,0.001097579,-0.00019075,-0.070521683,2.589506149,6.240422447,-7.085744607,15.110666,29.10378423
-0.013738721,0.388291925,0,0.003668928,-106.9394913,100.2105865,0.001842804,71.8505249,0.000218566,0.020196496,-0.007846937,-0.316487819,9.809325218,0.000882834,-0.000177759,-0.047743764,2.43634963,3.155188206,-6.274199242,14.971433,29.07934589
-0.009408544,0.399940342,0,0.003679715,-106.6843719,100.9756317,0.001845283,71.63266754,-0.000184415,0.014746776,-0.01530692,-0.218332231,9.809074402,0.000675942,-0.000236069,-0.032554965,2.961591721,6.591909838,-7.574280514,14.886293,29.05263963
-0.078284055,0.42155385,0,0.003683699,-106.4149857,101.734108,0.001849708,70.8208847,-0.000976717,0.053010456,-0.157133698,-2.594120979,9.806686401,-0.004383298,-5.77E-05,-0.198636755,3.037451267,13.50406929,-7.017208245,14.846106,28.99179157
-0.055558398,0.42402485,0,0.003684465,-106.1298599,102.4866943,0.001846275,69.75600433,-0.00036883,0.052862868,0.175645351,-1.164634228,9.807619095,0.000531484,-0.000291118,-0.174748451,2.846602201,10.80741051,-7.403345585,14.841881,29.0273518
-0.037834827,0.402694792,0,0.003669144,-105.8353882,103.2372513,0.001840782,68.92478943,0.000560076,0.042539481,0.221918106,-0.784506321,9.80902195,0.001262826,-0.000318326,-0.127213985,3.274474859,12.65606946,-6.957900774,15.303112,29.08204135
-0.025452558,0.385194868,0,0.003663667,-105.534462,103.9865417,0.001838799,68.33924866,0.000881094,0.032403946,0.130656242,-0.550885618,9.809352875,0.001212855,-0.000229513,-0.087720394,2.883729935,13.28484615,-7.260104699,15.9531,29.10805039
-0.017165953,0.383238763,0,0.003668039,-105.2292938,104.7342148,0.00184082,67.9393158,0.000532755,0.024115929,0.030600607,-0.3855986,9.809366226,0.001007636,-0.00016853,-0.059587952,2.718122959,13.66791477,-7.159172976,16.377443,29.09575385
-0.01170489,0.39332363,0,0.003678976,-104.9214706,105.4800873,0.001844177,67.66761017,0,0.017720444,-0.028229125,-0.263279974,9.809035301,0.000789147,-0.00019431,-0.040553339,2.98199296,15.06020413,-6.506586172,16.585257,29.06587541
-0.077025712,0.418319911,0,0.003683218,-104.5998535,106.2181702,0.001849861,66.8348999,-0.001010868,0.053945847,-0.172023296,-2.543677092,9.806706429,-0.004006831,-2.38E-05,-0.198192477,3.268851519,15.42758777,-7.204877128,16.750662,28.99578855
-0.054364901,0.424665451,0,0.00366222,-104.2634354,106.9492035,0.001847,65.78243256,-0.000553245,0.052693736,0.132389247,-1.14461422,9.807656288,0.000643518,-0.000279601,-0.171796203,2.443278074,11.08236247,-6.626616897,17.574057,29.02165138
-0.036889739,0.406028599,0,0.003671591,-103.9180527,107.6775055,0.001841583,64.96794891,0.000396151,0.042098571,0.21125859,-0.766683757,9.808675766,0.001300413,-0.000332973,-0.124340832,2.826503038,13.86082338,-7.428642303,18.383482,29.07339465
-0.024714489,0.388073772,0,0.003668482,-103.5664902,108.4041748,0.001839104,64.39705658,0.000826453,0.031903055,0.143311977,-0.535652757,9.809350967,0.001222695,-0.000254622,-0.085358255,2.969820976,14.15488904,-7.338114446,18.53335,29.1034672
-0.016598653,0.383782685,0,0.003665681,-103.2108841,109.1292038,0.001840591,64.00872803,0.000587396,0.023636749,0.040141448,-0.360000432,9.809440613,0.001009065,-0.000184799,-0.057748582,2.851100445,18.95867714,-7.358845754,18.628355,29.09715842
-0.011243319,0.391883016,0,0.003669951,-102.8527832,109.8523865,0.001843605,63.74623489,8.20E-05,0.017276237,-0.006912299,-0.248891234,9.809239388,0.000788111,-0.000193517,-0.039074104,4.140856743,15.77784367,-7.349224471,18.696194,29.07040916
-0.114367485,0.402789801,0,0.003686191,-102.4896774,110.5719147,0.001847839,63.35777283,-0.000642038,0.036591284,-0.130757809,-1.786352158,9.809027672,-0.012848351,0.000155188,-0.16648519,2.806648731,14.72028266,-7.313464012,18.849052,28.99930939
-0.067403369,0.428497523,0,0.003673552,-102.1083145,111.28022,0.001848946,62.26029968,-0.000826453,0.056657489,0.057106256,-1.547262192,9.806508064,-0.00087912,-0.000194477,-0.197468281,3.649225473,14.64160651,-7.339997613,19.056812,29.00372709
-0.046611905,0.413686931,0,0.003678745,-101.7159653,111.9836884,0.001843338,61.28433228,0.000129774,0.048639737,0.220030457,-0.951063693,9.808356285,0.001111625,-0.000326619,-0.152932823,3.188388348,20.33562607,-7.343765798,19.103285,29.0577122
-0.031413019,0.391722381,0,0.00365868,-101.3160553,112.6846161,0.001839104,60.57270813,0.000812792,0.037767116,0.188737541,-0.666455984,9.809270859,0.001299929,-0.000274056,-0.107342437,2.864187717,17.32469825,-6.593714372,19.055918,29.10132938
-0.021078477,0.381968826,0,0.003659271,-100.9110641,113.3833771,0.001839714,60.0823288,0.000744491,0.028342502,0.067838788,-0.453345954,9.809563637,0.001138363,-0.000186453,-0.073095597,3.205873966,18.65329731,-7.580322498,19.042868,29.1058525
-0.014210004,0.387613893,0,0.003677982,-100.5029678,114.0799026,0.001842651,59.74990463,0.000218566,0.02089774,-0.018892646,-0.318495095,9.809259415,0.000917827,-0.000171184,-0.04944241,2.714989424,11.85787392,-7.276110898,19.097702,29.08040275
-0.009771682,0.399826616,0,0.003679977,-100.0930176,114.7744141,0.001845398,59.52409744,-0.000218566,0.015272,-0.01647529,-0.221143216,9.809056282,0.000698731,-0.000232331,-0.033771943,2.719941378,18.04370318,-7.672259494,19.226885,29.05226362
-0.106150307,0.423981637,0,0.003696165,-99.66867065,115.4579086,0.001851959,58.59060287,-0.001345547,0.06372267,-0.284423113,-3.383167267,9.80574894,-0.007382535,0.000131819,-0.249482304,2.720243216,11.83724284,-7.422795803,19.39339,28.96364242
-0.077467799,0.435531974,0,0.003683476,-99.22499084,116.1283112,0.001848488,57.18458557,-0.000764981,0.06966576,0.172695518,-1.682324886,9.806270599,0.000106665,-0.00020667,-0.236928552,2.537078619,14.33919802,-7.552005902,19.192616,29.00566645
-0.053234696,0.406322092,0,0.003665852,-98.76912689,116.7929382,0.001840629,56.04156113,0.000566906,0.057537697,0.283997655,-1.111692786,9.808428764,0.001515499,-0.000295306,-0.176611111,3.047855616,14.90397381,-7.344884898,18.870647,29.08485612
-0.035946097,0.379982024,0,0.003656869,-98.30477142,117.4538727,0.001837502,55.22380066,0.00109966,0.044331215,0.172825068,-0.773408294,9.809371948,0.001572109,-0.000192176,-0.123039946,3.06753993,11.95562267,-7.339662303,18.575119,29.12620656
-0.024270456,0.375610471,0,0.00366332,-97.83508301,118.1114044,0.001840172,54.66129303,0.000655698,0.033228323,0.002917185,-0.536953688,9.809446335,0.001344619,-0.000109466,-0.083971687,3.425118685,11.89818685,-7.476125762,18.468622,29.1115789
-0.016523283,0.389415741,0,0.0036733,-97.36233521,118.7656021,0.001844635,54.27812958,-0.000122943,0.024530098,-0.054924548,-0.373173624,9.809062958,0.001074064,-0.000142581,-0.057196636,2.578125715,11.11373808,-7.083075141,18.487503,29.06898719
-0.07119339,0.418443471,0,0.003689368,-96.87828064,119.4090195,0.0018507,53.42610931,-0.001161132,0.054525826,-0.164022028,-2.297517538,9.806426048,-0.002932933,-3.68E-05,-0.189765513,2.947045565,9.309072094,-6.017417833,18.42977,28.99632055
-0.042559024,0.392437845,0,0.003676286,-96.13180542,120.3579102,0.001845932,52.01814651,-0.000334679,0.046048701,0.057682544,-0.869926095,9.809625626,0.001916841,0.000222284,-0.136131912,2.610316277,10.38663238,-6.991172423,18.096743,28.98027331
-0.029626109,0.372068703,0,0.00366822,-95.62534332,120.9856491,0.001841049,51.36212921,0.000484943,0.036000546,0.059192479,-0.624635041,9.810463905,0.001739807,0.000251536,-0.097668849,2.616967916,12.35210913,-7.234539337,17.589714,29.02691279
-0.081608631,0.377746701,0,0.003674879,-95.10494995,121.6016159,0.001844559,50.28326797,-0.000122943,0.064948589,-0.184713483,-2.488349438,9.807795525,-0.00118622,0.000590691,-0.218483403,2.285605669,11.67108307,-6.890730459,17.40718,28.99657088
-0.058088072,0.373868674,0,0.003681339,-94.57181549,122.2065811,0.001844635,49.127388,-0.000122943,0.059351347,-0.032881051,-1.202363491,9.809186935,0.002098608,0.000457666,-0.181132719,2.591507673,13.53696198,-7.098806865,17.926304,29.00964264
-0.040649302,0.368676722,0,0.003688845,-94.03083801,122.8050461,0.001843986,48.24325562,-3.42E-05,0.047389485,-0.040151343,-0.841563761,9.810025215,0.002185327,0.000395862,-0.132595792,2.062692881,14.75817954,-7.021304019,17.805367,29.0175274
-0.086371064,0.387251228,0,0.003678244,-93.47605133,123.3892822,0.001848946,47.01557541,-0.000853774,0.07239873,-0.239783287,-2.549352169,9.807088852,-0.00052484,0.000634792,-0.236882985,3.014651775,15.87938125,-7.202921428,17.717329,28.96745414
-0.061064206,0.384973943,0,0.003686356,-92.90882874,123.9612885,0.001846962,45.78238678,-0.000553245,0.064256348,-0.001202881,-1.257378101,9.808901787,0.002431626,0.000411864,-0.191631675,2.73210001,14.93481862,-7.2352813,17.608896,28.98843407
-0.042542875,0.373113573,0,0.003673882,-92.33345795,124.5263519,0.001843948,44.8515625,-3.42E-05,0.050795142,0.014635861,-0.883706927,9.809968948,0.002407803,0.000341665,-0.139155135,2.846867085,12.78527306,-6.784006947,17.815002,29.01657762
-0.11651542,0.36481145,0,0.003671039,-91.75000763,125.0834045,0.001845589,43.99150467,-0.000273208,0.060581535,-0.182004541,-2.128153324,9.809661865,-0.007635818,0.000694711,-0.215181381,1.978824377,14.05223699,-7.128185787,17.983774,28.99154721
-0.071167722,0.38358143,0,0.003690809,-91.15238953,125.6237488,0.001847801,42.71306992,-0.000642038,0.068289936,-0.086971849,-1.557881594,9.808027267,0.001577122,0.000524847,-0.211459607,2.627402544,15.05070737,-7.419840572,18.077084,28.98210786
-0.050209314,0.378385037,0,0.003677218,-90.54599762,126.1547928,0.001845779,41.65459824,-0.000307359,0.056394588,-0.006661847,-1.047721863,9.809477806,0.002443812,0.000380318,-0.161061808,3.22157073,13.46341668,-7.144320471,18.079382,29.0013748
-0.118809208,0.370312989,0,0.003678614,-89.93123627,126.6764755,0.001846695,40.68552399,-0.000457623,0.065107249,-0.185826153,-2.225194931,9.809337616,-0.007088143,0.000695498,-0.229377329,2.675305843,15.51699773,-7.205937819,18.08849,28.98147852
-0.072643258,0.384921312,0,0.003679997,-89.30291748,127.1806107,0.001847534,39.35472107,-0.000614717,0.070710286,-0.053077742,-1.578781962,9.807997704,0.001805956,0.000510429,-0.217725381,2.96479845,15.98479416,-7.668759923,18.054306,28.98426113
-0.050992325,0.375782073,0,0.003677443,-88.6660614,127.6749802,0.001844902,38.27143478,-0.000184415,0.057911284,0.014457852,-1.05308187,9.809505463,0.00256217,0.000385047,-0.164215475,2.782882452,17.03997469,-7.442284929,18.02775,29.00993633
-0.115198895,0.391264915,0,0.003668149,-87.69810486,128.4011536,0.001845436,36.97855759,-0.000245887,0.06142487,-0.079190642,-2.197870255,9.808336258,-0.009456688,0.000233618,-0.224274084,2.712203503,13.14957748,-7.239237525,18.186602,29.04055123
-0.070142433,0.411074936,0,0.003683982,-87.03918457,128.864563,0.001847382,35.70718002,-0.000580566,0.068191014,0.047339588,-1.560528994,9.806761742,0.000387327,-5.75E-05,-0.214825734,2.760603905,14.69018763,-7.424868067,18.461555,29.04044682
-0.04946322,0.404890865,0,0.003663441,-86.3727417,129.3179321,0.001844826,34.66282272,-0.000157094,0.056025449,0.130055219,-1.047851801,9.808263779,0.001531077,-0.000204447,-0.16270943,2.210146666,13.36855394,-7.342509465,18.817694,29.06348212
-0.117464043,0.395721912,0,0.003674742,-85.69908142,129.7610474,0.001845589,33.70056534,-0.000273208,0.065286316,-0.057316735,-2.268796682,9.808031082,-0.009040587,0.000214761,-0.237222627,2.052135706,8.736083157,-7.11161117,19.115429,29.03686622
-0.071591236,0.364584327,0,0.003667781,-85.01420593,130.1852417,0.001846809,32.38084412,-0.000457623,0.070315845,0.067581266,-1.576540232,9.806792259,0.000558115,-4.86E-06,-0.220857054,2.375586748,12.44959708,-7.632132512,19.458153,29.04002674
-0.050258294,0.220798209,0,0.003690527,-84.32380676,130.5979919,0.00185318,31.3140564,-0.001557283,0.057193633,-0.291354984,-1.05588913,9.809844017,0.001680156,0.00030242,-0.165431753,2.310586691,8.078761858,-7.281825316,19.896385,28.91972688
-0.116350889,0.165970385,0,0.003741064,-83.6336441,130.9961395,0.001879845,30.35127258,-0.006106189,0.06488847,-1.175474048,-2.21468544,9.809280396,-0.008514573,0.001113517,-0.233681366,3.405503273,13.79201448,-7.38754465,20.227682,28.49956258
-0.071202867,0.226584539,0,0.003795404,-82.94559479,131.3688507,0.001911392,29.07076645,-0.011502038,0.067968093,-1.438431025,-1.484183431,9.805990219,0.000824469,0.000717967,-0.213165984,3.566873074,16.46832492,-6.950034819,20.592216,27.96798375
-0.050527893,0.295498818,0,0.003854363,-82.2649231,131.7241211,0.001929512,28.04860306,-0.014616604,0.054237131,-1.344750762,-0.965430796,9.806200027,0.001748227,0.00013222,-0.158450216,3.014704466,11.1623145,-6.911228899,21.081854,27.45599264
-0.035852998,0.337345719,0,0.003857132,-81.59182739,132.066391,0.001931877,27.30986977,-0.014985434,0.041040875,-1.04667151,-0.677745402,9.806863785,0.00156852,-0.000382651,-0.112756126,2.536572933,11.6705332,-6.591756281,21.616093,27.04632606
