steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0,0,1,0.00382537,32.74091339,-67.5245285,0.001930981,-88.46716309,-0.012205548,-6.10E-05,-1.55767107,-0.000878334,9.812965393,-1.72E-06,0.000560627,1.09E-06,1.835698128,7.229458148,-4.457118517,18.950842,19.15047138
-0.000870534,0,1,0.004512304,32.75709915,-68.129776,0.002282505,-88.46776581,-0.124111362,0,-27.00114441,-0.004833221,9.836647034,-1.66E-05,0.019784495,-0.000301632,1.690690279,1.180175248,-2.385172584,18.966936,8.139317699
0,0,1,0.005328697,32.75936127,-68.21455383,0.002692318,-88.46820068,-0.18917574,-9.16E-05,-4.803738117,-0.002427578,9.673983574,1.02E-06,-0.010958001,-1.57E-06,2.542916298,3.340868029,-0.002514643,18.913982,0.002406685
0.000175733,0,1,0.004292604,32.75938034,-68.21520233,0.002166843,-88.46820068,-0.088621698,-6.10E-05,-0.030188195,0.000411438,9.82278347,-7.27E-07,-0.009165908,-5.60E-07,2.606799126,1.36452575,-0.003799836,18.908531,0.001739657
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.0137261,0.000210947,9.818920135,-4.85E-07,-0.003936431,-9.00E-08,1.867160082,3.283279758,-0.001892322,18.917738,0.00072179
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.628964186,3.886977366,1.69E-11,18.911856,0
0,0,1,0.00374428,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.203132629,2.423446574,3.98E-11,18.911856,0
0,0,1,0.00374428,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.814210057,2.879404927,1.04E-12,18.911856,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.162424803,1.281559844,0,18.911856,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.186115742,3.465977911,1.58E-11,18.911856,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.178090572,3.148961316,1.17E-11,18.911856,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.73705864,1.35260829,-8.04E-11,18.911856,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.374508381,2.365417117,1.49E-11,18.911856,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.327087164,3.335121482,1.30E-11,18.911856,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.125926495,2.039389908,2.91E-11,18.911856,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.055348396,2.448295287,2.51E-11,18.91188,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.164880991,2.941732822,1.08E-11,18.911856,0
0,0,1,0.003746307,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.395847797,0.705070158,0,18.911903,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.899300098,2.033029327,1.20E-11,18.911865,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.878798246,4.502625463,1.10E-11,18.911959,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.079230785,1.24435089,7.11E-12,18.911951,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.920004845,1.117557903,1.27E-11,18.912014,0
0,0,1,0.003744662,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.136612892,2.914813828,4.86E-12,18.912083,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.318332434,2.008913485,1.48E-11,18.91217,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.926816463,1.021122165,2.30E-11,18.911623,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.184897184,2.374987872,0,18.91056,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.032091141,2.371929445,-0.078419211,18.90845,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.00697422,1.907272661,7.69E-12,18.904339,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.099024057,3.183009,-0.069758307,18.895983,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.417909384,1.632427572,-0.024802229,18.886385,0
0,0,1,0.00374428,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.146592855,5.336819187,-0.163951216,18.88231,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.20715189,6.031547067,-0.02466018,18.888996,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.712124228,4.825087145,-0.063169738,18.89274,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.224889517,6.166963701,0.028684987,18.893835,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.028454542,5.102720202,0.030380051,18.895601,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.356509924,1.567875845,0.021496623,18.899134,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.292616844,3.795464839,0.056287487,18.89663,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.153692245,3.659980776,0.025231436,18.89554,0
0,0,1,0.00374428,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.757023573,3.076224863,0.060611877,18.8819,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.846350312,3.140549394,0.039633523,18.887522,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.849818826,1.498343668,1.53E-11,18.901909,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.197926044,2.184797681,-2.14E-12,18.90552,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.183502913,5.987122124,6.37E-11,18.903006,0
0,0,1,0.00374428,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.208430767,3.056817601,8.46E-11,18.901466,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.10286212,3.877144108,-1.14E-10,18.900612,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.187006235,4.373608576,1.74E-12,18.898571,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.773644924,0.41773968,0,18.896643,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.281182051,2.152860393,1.25E-11,18.894993,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.130075455,1.070488556,0,18.89838,0
0,0,1,0.003748546,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.420505047,3.832531751,5.96E-12,18.896193,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.119268179,1.429251713,0,18.89833,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.011679649,1.754474186,1.95E-11,18.904615,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.660123467,3.677806496,3.58E-11,18.909737,0
0,0,1,0.003744662,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.070969105,1.471053046,0,18.910183,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.084923506,1.022210602,0,18.904602,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.915817261,2.702489431,0,18.899511,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.806736827,2.495415135,3.67E-11,18.897552,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.864151359,1.807346429,3.25E-11,18.903637,0
0,0,1,0.003744662,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.393140793,1.216639573,0,18.907007,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.80513978,4.474180607,3.69E-12,18.912817,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.869916201,1.357947737,1.31E-11,18.921064,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.62286377,4.523323403,3.25E-11,18.93159,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.006925344,1.287202769,0,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.438904285,2.860689735,1.01E-11,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.899472117,3.312100687,6.34E-11,18.931938,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.558761597,1.327466899,9.64E-12,18.931938,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.084801197,2.721913126,-1.96E-11,18.931938,0
0,0,1,0.00374428,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.237969398,0.969937191,0,18.931938,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.390086412,4.854293509,3.75E-11,18.931938,0
0,0,1,0.003748546,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.054183722,3.419804372,9.91E-12,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.617236018,1.775317068,1.34E-11,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.210290194,2.091697927,-4.38E-12,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.004367113,2.154149949,0,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.817409277,1.164005544,-1.30E-11,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.636963248,3.892747209,-3.54E-12,18.931938,0
0,0,1,0.003750831,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.177051306,2.889677455,1.06E-11,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.887596965,4.599447556,3.92E-11,18.931938,0
0,0,1,0.00374428,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.781924129,4.358025811,5.57E-12,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.992972612,1.963422389,2.99E-12,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.294288158,0.310988345,0,18.931938,0
0,0,1,0.00374428,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.137624979,3.135087975,2.04E-11,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.833509803,4.728184807,-3.16E-10,18.931938,0
0,0,1,0.00374428,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.255099058,5.373843594,1.45E-11,18.931938,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.093607664,1.983770876,0,18.931938,0
0,0,1,0.003744662,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.855921626,5.075365816,4.29E-11,18.931938,0
0,0,1,0.00374428,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.797976732,2.442922731,1.18E-11,18.931938,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.059127092,2.764479252,4.24E-11,18.931938,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.945033431,0.398097856,0,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.826066136,1.483757642,0,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.024646997,1.303119551,0,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.259538174,2.096377473,0,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.177701473,1.071725849,1.89E-11,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.123316288,3.532610568,9.02E-11,18.931938,0
0,0,1,0.00374428,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.984286189,1.353634921,0,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.095075369,1.941085925,2.54E-11,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.004606724,2.197021899,-7.70E-11,18.931938,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.93890202,2.966536141,2.66E-11,18.931938,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.118763685,2.046986876,3.78E-11,18.931938,0
0,0,1,0.003744662,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.215691328,1.221867992,0,18.931938,0
0,0,1,0.003746307,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.445842266,2.327354054,-1.44E-11,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.832059741,2.737563371,4.89E-12,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.703019023,3.44994865,-2.71E-11,18.931938,0
0,0,1,0.00374428,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.995461464,5.647044126,-7.84E-12,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.199573994,1.235765931,5.25E-12,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.708103418,3.730129086,4.16E-11,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.791070819,4.470463118,1.35E-11,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.977187514,2.946658248,7.81E-12,18.931938,0
0,0,1,0.003741858,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.989356756,3.925002463,4.58E-11,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.265906096,1.039290781,0,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.955978632,2.106489763,-7.86E-11,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,2.017183065,2.739037983,9.74E-12,18.931938,0
0,0,1,0.003741465,32.75939178,-68.21554565,0.001891003,-88.46820068,-0.036350265,-6.10E-05,-0.00622312,1.05E-05,9.809998512,0,0,0,1.986943245,2.484338853,4.28E-11,18.931938,0
