steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
-0.005910777,0.399154961,0,0.00366186,86.00640106,-275.1974487,0.035504758,130.7851868,4.78E-05,0.009415166,0.009362698,-0.128546864,9.80903244,0.000438304,-0.000259531,-0.020439973,3.52123785,7.03924404,-6.927327261,15.554618,29.06010636
-0.040786866,0.387200445,0,0.003664488,85.23390198,-274.2681885,0.035507355,129.8557281,-0.000396151,0.035885535,-0.063569546,-0.87801981,9.809695244,0.000562483,0.000308544,-0.120483272,2.902318001,9.434597203,-6.886516325,15.667115,28.97536002
-0.022910461,0.400693506,0,0.003660401,84.47438049,-273.3269958,0.035502698,129.0190582,0.000416642,0.026457319,0.134563714,-0.473903596,9.809262276,0.000850674,-0.000309317,-0.077966623,3.150380373,6.509023738,-7.002734211,15.758237,29.07357805
-0.012553084,0.365237057,0,0.003672377,83.72123718,-272.379425,0.035502966,128.5298157,0.00034834,0.017155495,-0.063354105,-0.275214881,9.810695648,0.000938671,0.000331326,-0.042716183,3.539785147,6.113695564,-6.782642581,15.957224,29.02244307
-0.047677137,0.40961951,0,0.003681186,82.48278046,-270.7886963,0.035507087,127.6795731,-0.000334679,0.035673492,-0.059457779,-1.555421829,9.808026314,-0.002017944,-0.000187034,-0.129351884,2.256967068,10.29043972,-6.191104487,16.33819,29.03307349
-0.027109466,0.380488873,0,0.003666783,81.76208496,-269.8183289,0.035505179,126.7427979,6.83E-06,0.029440671,-0.000809968,-0.541044235,9.810594559,0.001312236,0.000257518,-0.088534102,3.185082197,6.93431947,-6.595503356,16.561718,28.9974456
-0.014818604,0.393973559,0,0.00366565,81.04898834,-268.8405151,0.03550186,126.1682205,0.000519094,0.0195152,0.085354596,-0.31031996,9.809405327,0.000773722,-0.000273283,-0.051511716,2.982793331,11.1460341,-7.441155811,16.573606,29.08291391
-0.008140029,0.367707878,0,0.003627848,80.34069824,-267.8591614,0.035504188,125.8483353,0.000129774,0.012254304,-0.102358818,-0.177951545,9.810678482,0.000710697,0.000337486,-0.027795246,3.786299467,5.317703926,-7.161254853,16.8157,29.01183176
-0.070557207,0.401207209,0,0.003667386,79.63822937,-266.8744507,0.035506211,125.5026398,-0.000184415,0.025908722,-0.050627351,-1.384035826,9.80899334,-0.008244321,-9.84E-05,-0.116402119,3.916819334,8.868942391,-7.197850415,16.830519,29.03419533
-0.027232453,0.405171901,0,0.003665901,78.7322998,-265.5414124,0.035503425,124.2126389,0.000232226,0.029330311,0.16396749,-0.5820418,9.808986664,0.000778884,-0.000315327,-0.090958819,3.903414011,8.884171192,-6.709461782,16.845379,29.06326796
-0.014904877,0.366619855,0,0.003635704,78.06310272,-264.5330811,0.035502777,123.6359558,0.000382491,0.019404946,-0.041239589,-0.318154275,9.810838699,0.001040322,0.000312654,-0.050615821,3.820914268,7.522844812,-6.903826248,16.896654,29.02283372
-0.008243965,0.394532681,0,0.00367365,77.39884949,-263.5212097,0.035503767,123.3133469,0.000232226,0.012306753,0.035906836,-0.184232801,9.80936718,0.00054761,-0.000238835,-0.028728049,3.407115936,12.19675736,-6.835278556,16.906347,29.07120073
-0.005645934,0.399875015,0,0.003660833,76.95798492,-262.8459167,0.035504758,123.1822739,4.10E-05,0.008952333,0.034443006,-0.131587088,9.809185028,0.000416754,-0.000265816,-0.019572241,4.056360722,6.445566128,-6.67160936,16.901499,29.05915486
-0.040481824,0.386788249,0,0.003669419,76.31503296,-261.8227234,0.035507087,122.2615662,-0.00036883,0.035482842,-0.06170392,-0.871826291,9.809492111,0.000541887,0.00030577,-0.11953181,3.896748543,11.12022582,-6.546757755,16.8474,28.97678837
-0.022768207,0.400206476,0,0.003660985,75.68640137,-260.7894287,0.035502508,121.4309998,0.000423472,0.026214369,0.126631081,-0.468581647,9.809176445,0.000837245,-0.000305723,-0.077450521,3.936993837,8.053445475,-6.336380763,16.716389,29.07433507
-0.012486774,0.365350693,0,0.003659808,75.06493378,-259.7507629,0.035503197,120.9445267,0.000327849,0.017027929,-0.073601276,-0.261903346,9.810883522,0.000932668,0.00033225,-0.042493828,3.441848278,8.299475586,-7.140325253,16.660435,29.02181576
-0.007033918,0.39706403,0,0.003662023,74.44802094,-258.7096558,0.035504457,120.6726303,0.000122943,0.010750396,0.012387857,-0.15741466,9.809344292,0.000481281,-0.000247638,-0.024366733,2.901915312,12.2272946,-6.637757231,16.598816,29.06465224
-0.039616287,0.386178493,0,0.003681266,73.85050964,-257.6591492,0.035507277,119.7476501,-0.000396151,0.035467532,-0.075769663,-0.84392345,9.809569359,0.000636359,0.000316782,-0.117752425,2.928833723,10.95018777,-7.340244007,16.434782,28.97602752
-0.022163171,0.401665479,0,0.003644397,73.2674942,-256.5996094,0.035502929,118.9340744,0.00035517,0.025888465,0.141879797,-0.47132346,9.809222221,0.000853546,-0.00031288,-0.075570226,3.693958759,9.001395212,-7.590080166,16.15042,29.07060727
-0.012099318,0.36610049,0,0.003644298,72.69163513,-255.5350952,0.035503119,118.4608307,0.000341509,0.016706061,-0.068715245,-0.255635619,9.810904503,0.000923624,0.000323056,-0.041242793,3.823029757,6.455370954,-6.753750506,15.879059,29.02127807
-0.006706254,0.396420181,0,0.003661563,72.12020874,-254.4682617,0.035504226,118.1977997,0.000163925,0.010462665,0.015013069,-0.143147916,9.809411049,0.000489567,-0.000247855,-0.023406077,3.148501158,9.642573014,-6.747040253,15.724996,29.0666453
-0.047664583,0.38602519,0,0.003636865,71.5609436,-253.3965149,0.03550785,117.5721664,-0.000457623,0.034835614,-0.16057694,-1.56639576,9.809445381,-0.001240224,0.000366736,-0.125089571,2.902793646,9.475344596,-6.847335178,15.829592,28.97156254
-0.027210834,0.405114025,0,0.003660749,71.02165985,-252.3144531,0.035503652,116.6347351,0.000232226,0.029295167,0.150280595,-0.575395823,9.808897018,0.000776574,-0.000315221,-0.090861611,3.587707043,12.46210392,-6.728278614,15.790353,29.06338785
-0.01490874,0.366609573,0,0.003647648,70.4912796,-251.2266541,0.035502698,116.0584335,0.000382491,0.019394789,-0.034000963,-0.323392391,9.810714722,0.001038184,0.000312808,-0.050606743,2.87067771,8.616082416,-6.959893563,15.838788,29.02281313
-0.008258957,0.394561678,0,0.003661589,69.96627045,-250.1360168,0.035503577,115.7355423,0.000232226,0.012308499,0.014894158,-0.178560108,9.809260368,0.000546912,-0.000239149,-0.028758096,4.20044136,4.099455261,-7.261850002,15.823704,29.07113486
-0.047151819,0.384977162,0,0.003655789,69.45400238,-249.0408478,0.035507813,115.0869598,-0.000457623,0.035305627,-0.166276813,-1.540312529,9.809508324,-0.001085304,0.000376791,-0.124915935,3.649068594,8.549358415,-7.228419779,15.785177,28.97264098
-0.026768215,0.405824751,0,0.003644934,68.96194458,-247.9365692,0.035503998,114.1582947,0.000184415,0.02919765,0.136234343,-0.556546509,9.809062004,0.00080579,-0.000316111,-0.08959718,3.497088909,9.458739882,-6.784061113,15.608019,29.06095714
-0.014620662,0.367439032,0,0.00366345,68.47888184,-246.8271179,0.035502892,113.5913773,0.000362,0.019219914,-0.034521848,-0.307363749,9.810722351,0.001038725,0.000305739,-0.049682871,4.093119144,8.75551594,-7.330208676,15.456405,29.02150489
-0.00806711,0.394367754,0,0.003666593,68.00115204,-245.7149506,0.03550354,113.2752762,0.000259547,0.012138261,0.039844096,-0.187930182,9.809288025,0.000546046,-0.000241026,-0.028118366,4.566702366,5.410735229,-6.596734828,15.359858,29.07218078
-0.070333131,0.375241041,0,0.003660024,67.52986908,-244.6011658,0.035506934,112.9353333,-0.000334679,0.025358569,-0.172727466,-1.361873627,9.810588837,-0.006987596,0.000425261,-0.109892137,3.739430666,7.668631062,-7.6806822,15.35788,28.97672207
-0.033154592,0.409973979,0,0.003627659,67.08194733,-243.4786072,0.035504952,111.9222336,6.83E-06,0.032674871,0.122038305,-0.693389773,9.808707237,0.000515384,-0.000303441,-0.106814183,3.65437007,6.842157511,-7.018283555,15.283186,29.04979411
-0.018280847,0.369795144,0,0.003643686,66.64559174,-242.3502655,0.035502777,111.2294617,0.00036883,0.022425953,-0.025043458,-0.372249991,9.810634613,0.001153308,0.00028754,-0.061619278,4.668371677,8.169497454,-6.078800337,15.267717,29.01961161
-0.010055272,0.392481774,0,0.003666207,66.21578217,-241.2185669,0.035502814,110.8357468,0.00037566,0.014403802,0.05309245,-0.228616998,9.809241295,0.000618865,-0.000237701,-0.035064042,3.650307178,8.253862921,-6.987640556,15.349564,29.07811722
-0.005690927,0.373427957,0,0.003673978,65.79017639,-240.0861206,0.035505522,110.6163864,-9.56E-05,0.008966469,-0.092031017,-0.13252455,9.810604095,0.000523827,0.000314193,-0.019254066,3.886778116,6.00820851,-7.079493809,15.213167,28.99799781
-0.040302631,0.412705213,0,0.003672831,65.38532257,-238.9473419,0.035506133,109.6899338,-0.000184415,0.035655975,0.077105999,-0.888699293,9.808166504,-0.000160137,-0.000270794,-0.122602195,3.474634409,7.870898992,-7.358026052,15.153368,29.03909775
-0.022618305,0.373485178,0,0.00366683,64.99661255,-237.8021393,0.035503235,108.8634338,0.000286868,0.026030527,0.011622787,-0.465458632,9.810566902,0.001260041,0.000270339,-0.075242288,3.43138814,12.04748263,-6.399794092,15.068213,29.01393956
-0.012464451,0.391531974,0,0.003643528,64.61592865,-236.6529999,0.035502166,108.3791122,0.000471283,0.017019019,0.047776818,-0.271661013,9.809370041,0.000691305,-0.00024129,-0.043330405,3.269941092,5.20105543,-6.78764687,15.223071,29.08299267
-0.006993374,0.371090293,0,0.00366129,64.2403183,-235.5027313,0.035505258,108.1087265,-3.42E-05,0.010681352,-0.102699399,-0.154996037,9.810612679,0.00061252,0.00032884,-0.023686396,2.850007057,11.09651293,-7.420647349,15.394463,29.00246055
-0.032704685,0.383916527,0,0.003668811,63.77167511,-233.9608002,0.035506018,106.8664169,-0.000184415,0.032740828,-0.010563314,-0.660731077,9.809961319,0.001195399,0.000272781,-0.103354715,2.706300259,6.924834999,-7.143691552,15.634021,28.98737566
-0.018019121,0.396583259,0,0.003659873,63.43623352,-232.7983398,0.035502166,106.181282,0.000491774,0.022437841,0.109104842,-0.381691635,9.809347153,0.000826515,-0.00029152,-0.062192906,4.211005211,12.52846885,-7.686055387,15.690634,29.07983263
-0.009876276,0.366342127,0,0.003651415,63.10757065,-231.6334381,0.035503805,105.7936859,0.000232226,0.014271422,-0.090747222,-0.213189885,9.810666084,0.00080947,0.000335646,-0.033705428,3.268919706,8.082376148,-7.297789432,15.891264,29.01685118
-0.005599403,0.399382144,0,0.003672584,62.78300476,-230.4678345,0.035504606,105.5781555,6.83E-05,0.008894308,0.037228122,-0.128688693,9.809064865,0.000412801,-0.000264462,-0.019358704,3.822506428,6.749427032,-7.057435514,15.936895,29.06028923
-0.039911579,0.386431217,0,0.003667649,62.47937393,-229.2981262,0.035507202,104.6676331,-0.00036883,0.035053104,-0.037993193,-0.861786246,9.809688568,0.000547426,0.000307348,-0.117962942,2.793876886,9.119454607,-7.096005684,16.103819,28.97717464
-0.022433966,0.40042913,0,0.003659203,62.19221878,-228.1232758,0.035502661,103.8486862,0.000416642,0.025859337,0.133162796,-0.467237115,9.809226036,0.000828201,-0.000306484,-0.07633543,2.149900675,6.429553447,-7.084154322,16.26245,29.07355481
-0.010130265,0.392436534,0,0.003659628,61.82165909,-226.5524902,0.035502929,103.2619934,0.00037566,0.014466749,0.029182494,-0.227662012,9.809347153,0.000616535,-0.000236535,-0.035267234,2.400615692,6.647085535,-6.17918403,16.56314,29.07819216
-0.069539115,0.373432755,0,0.003674426,61.55212784,-225.3732758,0.035506859,102.8794174,-0.000307359,0.026598061,-0.170061588,-1.376167536,9.810536385,-0.006676701,0.000442115,-0.111824945,3.917546511,1.578479429,-6.845057104,16.769917,28.97955951
-0.032690626,0.410325289,0,0.003673789,61.30699921,-224.1897736,0.035505369,101.8689499,-6.15E-05,0.032727841,0.092926979,-0.6816715,9.80857563,0.000568079,-0.000299796,-0.10568241,3.878325701,6.146081389,-7.215855124,16.99537,29.04753546
-0.017960593,0.371020824,0,0.003645113,61.07410049,-223.0027466,0.035503119,101.1855392,0.000327849,0.022302544,-0.022183776,-0.374037296,9.810816765,0.001161819,0.000280444,-0.060643461,4.433099747,2.980550113,-7.530101844,17.350523,29.0171453
-0.009856296,0.39260295,0,0.003650601,60.8480835,-221.8135071,0.035502814,100.7985611,0.000396151,0.014261509,0.040243134,-0.218800038,9.809382439,0.000621406,-0.000242688,-0.034407973,3.128858566,5.462116592,-7.158746874,17.439476,29.07877714
-0.005527239,0.372761875,0,0.003658708,60.62625885,-220.6241608,0.035505448,100.5838013,-6.15E-05,0.008835485,-0.104363687,-0.124437258,9.810546875,0.000523715,0.000316464,-0.018795362,3.563907385,5.069927716,-6.811369845,17.642483,28.99956986
-0.039711423,0.412264436,0,0.003667166,60.42570496,-219.4322815,0.035506248,99.66871643,-0.000184415,0.035192393,0.07618469,-0.868577361,9.808371544,-0.000147881,-0.000269227,-0.120917805,3.106617451,6.834754078,-6.908096823,17.845198,29.03952275
-0.018219659,0.395692647,0,0.003665645,60.182724,-217.8378143,0.03550186,98.66413879,0.000519094,0.022427689,0.094146043,-0.382327795,9.809193611,0.00080948,-0.000284799,-0.062805541,2.940621614,2.142559186,-7.250001559,17.834112,29.08145762
-0.010007342,0.366372377,0,0.003672997,60.00937271,-216.6398926,0.035503846,98.27244568,0.000211736,0.014316701,-0.081816554,-0.217916325,9.810770988,0.000802293,0.000340291,-0.034097824,2.752259016,4.386651961,-7.289471867,17.952965,29.01610589
-0.069572687,0.399894655,0,0.003662799,59.84342194,-215.4415741,0.035506096,97.8888855,-0.000184415,0.02694211,-0.032669663,-1.405894756,9.809126854,-0.007917076,-8.96E-05,-0.117697023,2.807627201,6.153615261,-7.386978589,18.183638,29.0368998
-0.032509279,0.383711129,0,0.003662823,59.70220184,-214.2413635,0.035506058,96.87791443,-0.000184415,0.03254215,-0.018902063,-0.66304338,9.809945107,0.001189932,0.000273206,-0.102788597,2.981688499,9.039442463,-6.983998413,18.29179,28.98764644
-0.01788771,0.396672845,0,0.003660943,59.5733757,-213.0383301,0.035502281,96.1967392,0.000484943,0.022286,0.120288759,-0.378982931,9.809350014,0.000823597,-0.000290907,-0.061778642,3.563793898,9.760749019,-6.757628602,18.300415,29.0794846
-0.009800695,0.366481513,0,0.003661657,59.45159531,-211.8341675,0.035503846,95.81222534,0.000225396,0.014159613,-0.10157603,-0.210704923,9.810832977,0.000799538,0.000335259,-0.033426821,3.036701441,15.05344923,-6.73113623,18.399988,29.01661751
-0.005524735,0.399362355,0,0.003679004,59.33393478,-210.6299133,0.035504647,95.59920502,6.83E-05,0.008799355,0.037089154,-0.135764658,9.809200287,0.000409426,-0.000264023,-0.019111339,3.686541319,18.08660424,-6.966822823,18.295486,29.06042722
-0.039534789,0.38623032,0,0.003674593,59.23742676,-209.4252625,0.035507049,94.69538116,-0.000334679,0.034764364,-0.054687202,-0.854327381,9.809741974,0.000550185,0.000305658,-0.116949126,3.288165808,17.38854766,-7.005604551,18.143757,28.97760024
-0.02219205,0.296608686,0,0.00365185,59.15788269,-208.2187653,0.035504416,93.88425446,9.56E-05,0.025589228,0.034552872,-0.455256522,9.809751511,0.000833391,-0.000136596,-0.075524211,3.438812256,19.12308268,-7.683356159,18.162624,29.03716162
-0.012184326,0.126034409,0,0.003726725,59.08748245,-207.0201874,0.035534438,93.41249084,-0.005033849,0.016434155,-1.138072968,-0.258075714,9.81235981,0.000934405,0.001261853,-0.040834557,3.445280313,16.40461473,-7.370704064,18.158463,28.52420424
-0.006886385,0.232944563,0,0.003825112,59.02362823,-205.8506775,0.035581131,93.15359497,-0.012963698,0.010130691,-1.582770705,-0.150008202,9.807860374,0.000494557,0.000429207,-0.022978466,3.119390726,14.00729673,-7.359799373,18.128908,27.73025349
-0.030218512,0.315065682,0,0.003850204,58.97072983,-204.7160187,0.035600204,92.711586,-0.016208038,0.022868434,-1.375754833,-0.87994206,9.808040619,-0.000164624,0.000332013,-0.077780269,3.282596827,16.57800079,-6.849205531,18.158686,26.90443838
-0.017723588,0.333487839,0,0.003818858,58.93177414,-203.6048431,0.035582695,92.14536285,-0.013243736,0.017299822,-0.658887982,-0.301089942,9.808446884,0.000575443,-0.000751788,-0.054426853,3.126290798,14.22183356,-6.136982177,18.259186,26.52613763
-0.01028572,0.224845603,0,0.003800929,58.89900208,-202.5101318,0.035569571,91.79811096,-0.011017094,0.010891894,-0.862505853,-0.167442203,9.811603546,0.00066933,0.000262263,-0.030825414,3.342438221,16.03108572,-6.632780518,18.53293,26.05513106
-0.006094718,0.241260827,0,0.003814736,58.87002182,-201.4353027,0.035573617,91.59645844,-0.011693283,0.006667629,-1.025087595,-0.097676039,9.809369087,0.000304899,-0.000149509,-0.018453825,3.341545105,15.6684369,-6.314842551,18.833326,25.56506775
-0.018842408,0.295753717,0,0.003807227,58.83604431,-200.0415649,0.03558296,91.40386963,-0.013277887,0.008138401,-1.022749305,-0.416516662,9.808376312,-0.001643252,-0.000352988,-0.03377692,2.81837678,16.51951007,-6.196717607,19.152256,24.75407246
-0.009154581,0.266395062,0,0.003832762,58.81728363,-199.0232239,0.035578728,91.15019226,-0.012547057,0.007353907,-0.96471417,-0.119461,9.810490608,0.000423439,0.000204586,-0.024488319,2.530533791,17.31731771,-6.240731428,19.640038,24.18791889
-0.0047097,0.230057523,0,0.003804679,58.79629135,-197.694931,0.03557064,90.94507599,-0.011174189,0.003857034,-0.937940001,-0.055229068,9.811141014,0.000268443,0.000336896,-0.012636298,3.064715147,13.22814757,-5.751838545,19.806967,23.58517418
-0.003000595,0.266613305,0,0.003801168,58.78229904,-196.7217102,0.035570603,90.86009979,-0.011201509,0.002328423,-0.86257112,-0.037483394,9.808931351,9.24E-05,-0.000322488,-0.008059705,2.915580511,14.92968078,-5.885300444,19.740881,23.15744853
-0.001957342,0.242125139,0,0.00380283,58.76927567,-195.7699738,0.035573691,90.80789185,-0.011720604,0.001384381,-1.012470007,-0.025992274,9.810464859,9.12E-05,0.00038564,-0.004845073,3.514970779,14.47269529,-5.666363882,19.588636,22.57139103
-0.005094254,0.290745795,0,0.003806601,58.75777817,-194.8384705,0.035570409,90.73571014,-0.011140038,0.002985343,-0.778351843,-0.108050168,9.808790207,-8.48E-05,-0.000457752,-0.01186745,2.478678942,8.833335305,-5.472200122,19.446102,22.18025544
-0.003304305,0.236402437,0,0.003787974,58.7481041,-193.9257507,0.035567854,90.65245056,-0.010716566,0.002068873,-0.882204175,-0.027831078,9.810796738,0.000142366,0.000331392,-0.007879625,2.578269005,11.3596709,-5.357236289,19.248861,21.66610633
-0.002114064,0.273792565,0,0.00378204,58.73923111,-193.0311432,0.035565339,90.59879303,-0.010286264,0.001223206,-0.742033839,-0.02247417,9.809012413,4.13E-05,-0.000396265,-0.005179449,2.672078848,10.88369645,-5.182171964,19.033585,21.30058117
-0.001429432,0.231810808,0,0.003787421,58.73094559,-192.1554871,0.035566863,90.56357574,-0.010532151,0.000741544,-0.946978509,-0.013330817,9.810832977,5.88E-05,0.000400619,-0.003282207,2.090924501,10.18446308,-5.065961168,18.80639,20.76801627
-0.000983484,0.237137154,0,0.003793943,58.72051239,-191.0166016,0.035565339,90.53578186,-0.010286264,0.000382919,-0.871886551,-0.009429276,9.810712814,1.54E-05,0.00036163,-0.002006467,3.015996456,9.922554292,-5.149861105,18.609947,20.18949407
-0.002434642,0,1,0.003788434,58.71311951,-190.1831665,0.035565071,90.51898193,-0.010224792,0.000675863,-0.847213984,-0.047459483,9.810201645,-0.000186824,-4.02E-05,-0.003793162,3.355936766,9.333836553,-5.03525129,18.370518,19.79059257
-0.001337816,0,1,0.004135812,58.70711136,-189.4554901,0.035736848,90.49326324,-0.07775487,0.000375804,-23.91916084,0.000740051,9.773336411,9.22E-05,0.020087577,-0.001851663,3.462592602,9.348608035,-3.574003289,18.333338,12.36683498
-0.000983484,0,1,0.005519028,58.70545578,-189.2513428,0.036434706,90.48777008,-0.209837064,-0.000183109,-22.21634865,0.008859634,9.685135841,2.09E-05,0.000856444,-8.92E-06,3.325652361,6.832951951,-0.175373864,18.457619,0.001629381
-0.001198163,0,1,0.004549642,58.70545197,-189.2506561,0.035948217,90.48777008,-0.114740342,-0.000152586,-0.029633554,0.002611177,9.814340591,-9.01E-06,-0.011317093,-1.09E-06,2.818257809,7.740320704,-0.00511853,18.472584,0.002177934
-0.001163674,0,1,0.003717308,58.70544815,-189.2500916,0.035531119,90.48777008,-0.035400867,-9.16E-05,-0.021087214,-0.002356524,9.818626404,-2.29E-06,-0.003834355,-1.35E-07,2.684262753,9.746691921,-0.001946803,18.503685,0.000708142
